target,feature 1,feature 2,feature 3
1620.2582278932018,-14.302188425326028,5.186831860068175,38.39819035466428
15489.0058872871,-15.10076799234426,1.7926672912533366,-29.35141655415019
36601.82952403779,46.30435431787132,2.1755609191213345,0.7431825021750739
1.7295834119139046,-2.125634811134226,-6.51368831783391,-0.720297719736057
1408179.5330716295,-8.044015084422616,-8.045986557269373,-74.36949389276846
448062.5970282756,15.376237264385194,-2.0270962849343954,61.39334617962932
26752.77835573518,-9.441544137964778,-1.2632236214510328,-36.022752656781726
8907.000610722327,-8.372512781488226,3.3099814230673688,43.96401101031986
19844.93724703759,-21.11517705455323,7.185085618266208,-30.5285490059948
82418.38525564992,-19.783511699836396,0.8410056161199019,-37.42330640882414
95880.96656578893,-24.329063727937417,-5.325193713155824,-28.151083908579533
6.411041107289012,16.733195929161194,-0.7296313388914529,-4.446906405311172
118064.84744650623,-39.67854939458003,-0.1598925036056268,99.68569313657946
13234114.944501216,7.738250026496781,1.723207205860549,-140.87102014900788
3145.796810961228,26.050515290546734,0.5415294116870335,-59.29406384354889
-6.324728788278675,-42.97189972027513,-0.3151881520742544,28.59012794142883
231.55075084536634,18.993938548779948,-2.1452195514746943,4.316135071291987
785.7454647435037,1.8417824517291523,-1.3599081427367252,-26.437149843021857
173871.95242554642,43.7234867092558,-0.8101568417377061,20.918127865789145
-0.011508747042548388,-10.675127669143967,-3.6884916448582197,18.633134100428617
10640.267839528598,12.842559654757483,-0.5310255268801537,27.76000070383555
3852848.360350497,22.15325601422598,-4.003061537321641,88.83116281038112
678.3237135434463,4.408371548779162,2.4251604743591453,18.493459155927063
15360314.606252033,28.364651155427595,0.8064272147144338,-163.88458960406663
9.68476538663833,31.709246009903737,9.185734917049512,-30.850386717177038
983725.5361521394,-20.35056835870122,3.001311757991828,102.55917585986627
5719466.739966217,-16.114295373630483,-2.1640915316039524,-95.98411903652726
200547.85191011196,-27.022075086247142,0.4752407486695443,-38.82369019729545
4595.198689999094,-3.467675045542668,0.5263372337543917,37.779997531028
307711.1540714771,-3.8975227915955006,-6.637358997453065,-59.67017212336234
16.878856375911376,-3.3429979735169777,-1.4104369948911462,-8.93131561942548
925.0769216438708,-29.14674183859487,0.5027517418301586,1.9507075335794901
872.651263283479,24.095636583884396,1.5583093670559958,-52.058292452299035
31603.365563168198,15.75027015155715,3.0819603574290704,29.21107179627464
0.12026638329571437,0.010579043132584122,0.5997055699785151,5.392064479522367
18757.5809588487,13.134483693375813,0.766600944902792,-57.943790659964336
3618.277323255651,2.1814727782995993,0.10101269067455916,31.195641383810866
0.4792921371039688,11.268742383104712,0.15015645427700702,-18.87810818844919
5839.947903984288,-8.579239631135392,4.296061094326868,40.54188872195784
8.333245222907607,9.59554695747212,2.782503919081002,-0.2164515649843521
96179.77032048728,-20.616997683244463,1.618051384348812,-38.83627577154478
5677.940025727066,9.008740283283304,-4.1434030017763135,-40.95447846106299
15849.937533261711,-32.43525797169238,5.140155405536312,-15.531977857267762
0.08953629456372404,-10.04561916166713,-2.110786220684018,18.06248552267371
81046.23741209693,-3.5646892282661784,-2.545301766564499,-50.09825225246631
8.974677737669091e-05,0.19283303413326722,-2.7277094973278846,3.7273157918171207
233746.55107225454,-26.325145455943115,-3.67942231550893,-37.05635892196423
38512.8590163565,-24.18811660174162,-0.29127695013515675,-25.17399338326393
573.095217127654,-29.97327262075173,-4.763000373986712,10.072969511027832
1487.2153918269748,55.08134601461533,-1.3934677985223611,-25.193182182274832
51277.69385623922,2.324290928419632,-3.128463752438717,52.88355087372434
-0.7717207847716422,-21.7287608957344,-0.0856463582147191,28.733660875300128
62.24795856889183,-5.763311250623965,8.557087939845838,-19.803546944434522
8734703.022744289,47.57005010195045,-4.989554547403925,80.03689149515182
839003.2091492659,-32.176137041421626,4.89426432310249,-55.69793263306633
37990.97225142052,-3.0367465105339404,-2.844828638037051,55.421770932276964
103545.14898545705,21.318981092840616,-0.48654443970205025,-79.38316068956752
348483.3842981934,0.5086472466839228,-1.3332299616581396,-70.85159908439556
241237.37041496456,-17.59677039093515,-1.8585943965838219,-47.958936605687555
0.10291207015589457,-6.312197192721655,4.0647156025107645,8.112191822455896
429.9516429746383,-41.308723035759996,-0.7940577631085284,18.394293712118106
67180.36005222969,-20.186422115898594,3.7302723702319676,-38.02158296736304
136892.94495857632,17.76197051077408,-0.5094250376582757,-78.5921888282951
721426.7205067378,12.176292611527316,-1.0422667859684984,69.78360533909164
261509.8146498457,-18.04598370565832,-6.8390617864369165,-43.44199427118763
2441825.4607381136,-24.98199269903798,-3.969331042391189,-70.19965014570613
3103435.2738628024,-7.819540157323973,-2.199169416490983,-93.17461501121946
1359359.2716478175,-41.24270732707558,-1.115253987187986,-47.57141657740821
0.16229198843273465,-11.572784350655457,2.918205426619152,15.221554874407936
5156.700759136055,10.158896060636705,-1.0533565049989715,-44.62012561800008
256.9352506533281,-23.055920641247752,0.1341707757542369,1.3583243995562122
912.1780592792262,27.0670904959081,7.706966164572845,-61.36778728722727
22975224.70914524,1.798339702664374,0.5234244957884604,-146.38542474491595
0.04074085534217863,8.27601559291802,0.4262699957743751,-13.552162084283081
-8.923549054492762,-33.2504374939194,-0.885261013994967,30.84595739271881
1266450.3516105532,-15.12799160310615,5.783572985833206,98.21864302890779
180582.69104601585,5.077929317654349,0.383007339962738,-69.69872307736652
-0.02432610117905169,-11.407450868843949,-1.914697520284619,17.5857762430867
974887.9912677174,29.953176649185487,-1.453503192061515,-113.58145859814725
601.3098615280973,-3.490121584409274,-7.52589546952621,35.83921419025297
0.2611885743147866,-2.764250885728088,-2.885510587704595,12.476670165777822
2698.8374245977534,-10.759702837170792,4.27210639184133,38.369238711435116
4.850422905675491,11.699298222033624,-3.23456148449233,-19.56430207377478
1489.6276695270856,58.751989011353324,-2.733235735533011,-27.664013475566108
91.01568416634596,34.25183102035714,2.685901908640355,-19.17772708679046
-4.464598665573072,-29.11187825515028,1.6265750836455584,21.39876217825639
16.507384774220103,-7.76620869043542,8.229719704318518,13.170571574035403
923.7470738931243,-26.287295832445306,0.04689240006892605,52.91801438076585
0.043131381555966006,10.60045830396757,-3.0157581561033773,-11.80015924892883
27189.952707252276,37.48188474280829,3.7431803089139444,-88.07440299396686
120.82536976110333,19.208803843541798,1.6892707088815446,-1.9153443371757626
18865169.532117482,-38.280438167614676,4.272583079902216,-105.40024328079286
1791.5278598544824,18.45210656282647,-1.5188536660180996,12.842495186594869
116942.41014025242,4.95528443369613,-3.466072731216605,-61.239484171469435
34.45627246412831,7.532236758576385,-4.204029047166854,-18.741103230738638
307.6762414496067,-12.386751292753983,-5.3209280460918364,39.9084250533006
0.9090998221609028,21.07468290778562,5.775562231996561,-24.36568325884339
-62.4178116889573,-49.823486762585965,-3.5461404567169623,42.16344116778939
272483.7881805639,-23.375691538845146,-4.964839888289938,-40.45628483673654
847.0276331932846,14.542813677902354,6.2727614868334625,5.465817218649393
409156.4036981987,-1.5067503682381425,1.5662482843013703,-73.67897702174922
29029.06688581769,29.127203713452474,0.4123199334478037,17.82703327433226
0.07330431598150357,6.819856817548405,-3.4743509402399098,-8.834049397211752
13251.421426028834,-6.93559425387688,5.769109177841129,-40.39793737565119
535083.2038198003,-16.95567579634293,6.596562442196716,87.34563456474069
5071.316396101433,26.593568329438224,-5.512772206214095,14.331665632063807
65612.77272782252,-9.714673887306361,3.1146433909566333,60.86369360760991
31619.29308420072,-1.3141227231413792,6.011253768909982,43.35025246389113
752910.7717764267,-35.4411320940617,-3.1241573209271567,-42.93070266741614
1.438395262333407,-15.900668036313995,-1.6235741191478157,26.814519862604485
62.855418033854406,-23.66478718771471,2.949133318801937,37.82476406365713
224022.32516895753,11.373900134971013,7.1336894714351455,-85.09515168781147
14.094796719575989,35.30793593693141,0.2861693681431353,-45.239116265063366
3769636.9224997633,6.857606081986604,-6.578840670816446,-106.8715345686413
2.5686599510476404,25.711611581040923,0.08552704563527957,-19.970878182042153
7205.122024421072,12.016240958431295,3.7407465526041324,-53.30770515728269
0.5829400983774361,-27.9951325184392,0.8020661141196064,16.270578495417787
2.3940993407596953,-26.718711509144487,-4.459889733133285,19.866359815623316
1112.1305922043232,-12.700028891636288,3.937780795578986,36.26483885988284
1457.6495896233441,-30.213398728767977,4.547313923953414,54.45490327177754
11515.865252784046,-5.376904130513893,0.2038746000685276,45.77623117821458
-13.500924310311511,-36.1262182505143,4.790979125023371,26.671359123506225
1.7599718428297029,0.8520778617071303,0.09388729534992755,-10.334938907383526
13429424.64473089,4.837116537171112,3.694030841384065,123.1996666376871
163842.59028548375,43.55750480945999,3.796750995318908,15.848163944285917
18271.116999553,-21.604961912008037,-5.561750098255193,-16.68394489357719
7630.618328771557,6.475668604330449,-0.11636820094011045,31.552196157968968
1148.4939303335236,20.84777702906199,-0.5687514417619474,7.367758835497178
2083303.5973176472,49.80181966817072,-3.32486323187641,50.083852669250554
407.1280300464602,-19.4484502635299,4.045863556017411,-7.864484730677671
534.1766648226193,16.94320020819516,-3.8124445152126394,11.205300742613325
880732.0555201417,31.132756832743613,-1.1396509305920248,-113.6467077235512
509523.0601957114,12.76097451047884,6.670798514987023,56.92925435238058
622.019154278897,14.708881046136348,8.095846163433063,2.158092143829662
0.2683266031574414,16.51194636515152,-2.0274868388900646,-15.101606026603685
66.65509012270934,49.69778492703608,-3.5446123384353077,-43.99223085996454
3312.103461927741,-6.472169168908816,-5.2757706940343505,44.736309652118905
504408.08081450063,-24.18345232226749,4.823264045429245,-56.872592080251614
-0.4633051462790685,-22.040966434424895,-0.1907339212256358,14.219983978251495
0.049877084816711124,11.756557375522735,4.228066356673881,-13.168487020616185
3352.032971247411,-8.433726137379583,1.737178464947854,39.75090498225433
333461.46784762316,-12.849160409181533,0.029248189931590528,-58.331817215125454
227156.67401062415,27.000668844701448,-3.2992914578864765,43.040391209882884
162155.63600550746,3.782122397063752,3.041188163784102,56.27239205321537
101408.6328916216,8.766089136726043,1.8109811898539663,47.77060894818629
262047.68660281843,30.798066388498,1.1726345999833057,-100.32088006255105
7840.569254698516,-7.749240852015972,-2.4689420052711903,48.301544912373764
11597.820029963046,-24.291668758790493,-2.327296933751922,-14.033369210887503
11567.111879193522,3.1928654906445035,1.5137590376307577,-45.339939995108466
40330.06608335053,6.566063000016105,-4.8309291046094325,48.3008596832382
9072623.927988768,-27.13994765410663,-1.4648461066350655,-94.79089702070668
5476429.011979913,-24.189447416546848,-2.1022984274937033,139.7303122046922
109.87567070566055,9.3104123751884,-0.2659386270081051,-27.74375716454116
180172.95986759925,11.476166404902097,3.7075286144837136,49.0297603600118
980251.3800061853,13.487500929272219,-0.7443611407451983,-97.90283215352524
180610.0285886711,28.762060212725107,-17.236805046145093,52.713875547539665
35062.433842207756,-37.366849111582425,9.536478973810977,-21.05563624140837
3.6125084971936663,16.852004790358656,2.7958563354992583,-9.215093394584095
24793.389621268467,26.015105556016625,0.8974910485323983,19.225477926686125
19539.29522300962,13.015955523231213,-3.5901109555410877,34.917547469421194
169968.46801114143,-18.985362473011893,-2.7963233145398436,85.37419643004634
2683.381450542918,26.141057997298784,-6.424884700645255,-51.56212318668108
3498.3877327873665,12.158144797523224,-1.3836523688125815,22.51607075226842
1740.8533062985034,31.875854062671497,1.6864948213485247,-3.9479316809043934
193.42619741161374,13.111939052137407,-4.45527700236617,-29.203088281107526
2200120.800033601,14.73039630136302,1.7761462973432987,80.93681055398756
1263071.9234861382,-2.5588263627838,1.731400345525925,89.66209171777506
8268.691740342925,4.934614514619997,-6.037322012354741,-37.31966307892845
0.8940968256185109,-2.599380338759012,3.375119725625811,-9.162568026222907
617533.365745035,6.535655042191646,-5.400422703463617,77.71225465423049
4861.851214422778,5.472219554857275,-0.7396309296293686,30.43515711686024
3763649.250292602,-6.380495850306983,2.2733997113589828,110.67162199482775
21470.749758618244,30.928697986781806,-1.768948704529845,15.883669693227654
26729.953400422397,-2.84049069760517,5.994780253144452,43.566559971070376
50742.5405614085,-29.858695275072204,-0.8535959556998661,82.70154193756336
171.79332439750746,-22.073545460900597,4.649119050530295,-2.7435715677137247
52486.208022490144,2.2472570967260657,2.344508469464181,47.69020370305163
1217003.2626872826,-5.6576889826080885,3.24989616359572,-85.87846770246334
494467.59915231896,5.724775637207972,-1.3520555722303875,71.607537050862
210946.68016868047,-16.988869354771808,4.812395082410819,78.09992823648575
0.18972208014533443,0.7403636075179392,6.119703258266636,-0.39137824807036103
3.859685918420769,4.461037401398849,-6.987995878834931,-8.173162175317557
107.30956638116136,-24.962970042197824,-2.2975568974187928,8.57343675871162
1929422.9073804629,-3.5181916938551705,3.6898209607811054,95.1626384525444
9800.525395849245,9.657911305376334,-0.5520936883908926,30.420449265837327
134480.70155549928,6.7767159565873,9.588066372431966,44.7933822453639
2521985.0115484907,12.541278110199816,3.4722594210515463,-115.69970893049394
3004269.1763670268,13.424168566002317,-1.332424757100244,90.54454540438853
72429.37116724174,25.130970976907605,-3.5408306700253904,33.574574282618656
222113345.17234245,-15.16753175172184,-5.418554948336801,-189.6821096645958
10.501853272215358,-4.462172848602133,0.5248467053246201,16.581072487327535
